Japan, Life tables (period 5x5), Females	Last modified: 05 Feb 2024;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
2000-2004      1-4      0.00025  0.00099  1.55   99717      99  398626  8406723  84.31
2000-2004      5-9      0.00010  0.00049  2.32   99618      49  497960  8008097  80.39
2000-2004     10-14     0.00008  0.00042  2.65   99569      42  497749  7510136  75.43
2000-2004     15-19     0.00019  0.00094  2.80   99528      94  497433  7012387  70.46
2000-2004     20-24     0.00027  0.00135  2.58   99434     134  496846  6514954  65.52
2000-2004     25-29     0.00031  0.00156  2.60   99300     155  496129  6018108  60.61
2000-2004     30-34     0.00042  0.00212  2.62   99145     210  495226  5521979  55.70
2000-2004     35-39     0.00061  0.00304  2.65   98935     301  493967  5026753  50.81
2000-2004     40-44     0.00090  0.00448  2.67   98634     442  492142  4532786  45.96
2000-2004     45-49     0.00140  0.00700  2.68   98192     687  489367  4040644  41.15
2000-2004     50-54     0.00221  0.01101  2.66   97505    1073  485013  3551277  36.42
2000-2004     55-59     0.00310  0.01539  2.62   96432    1484  478618  3066264  31.80
2000-2004     60-64     0.00443  0.02194  2.67   94947    2083  469881  2587645  27.25
2000-2004     65-69     0.00708  0.03485  2.68   92864    3236  456817  2117764  22.81
2000-2004     70-74     0.01188  0.05780  2.68   89628    5180  436139  1660947  18.53
2000-2004     75-79     0.02140  0.10201  2.71   84447    8614  402549  1224808  14.50
2000-2004     80-84     0.04144  0.18904  2.68   75833   14336  345938   822260  10.84
2000-2004     85-89     0.08004  0.33562  2.60   61497   20640  257864   476322   7.75
2000-2004     90-94     0.14574  0.53015  2.43   40857   21661  148625   218458   5.35
2000-2004     95-99     0.24618  0.72847  2.20   19197   13984   56805    69833   3.64
2000-2004    100-104    0.38508  0.87523  1.88    5213    4562   11847    13027   2.50
2000-2004    105-109    0.54575  0.94958  1.57     650     618    1132     1180   1.81
2000-2004    110+       0.67724  1.00000  1.48      33      33      48       48   1.48
2005-2009        0      0.00242  0.00241  0.14  100000     241   99793  8586446  85.86
2005-2009      1-4      0.00021  0.00084  1.56   99759      84  398829  8486653  85.07
2005-2009      5-9      0.00009  0.00043  2.28   99674      43  498254  8087824  81.14
2005-2009     10-14     0.00007  0.00036  2.64   99631      36  498071  7589570  76.18
2005-2009     15-19     0.00018  0.00088  2.86   99595      88  497789  7091500  71.20
2005-2009     20-24     0.00029  0.00143  2.58   99507     142  497192  6593711  66.26
2005-2009     25-29     0.00033  0.00163  2.55   99365     162  496430  6096519  61.35
2005-2009     30-34     0.00041  0.00203  2.63   99203     201  495540  5600089  56.45
2005-2009     35-39     0.00059  0.00293  2.66   99002     290  494334  5104550  51.56
2005-2009     40-44     0.00086  0.00432  2.67   98713     426  492572  4610215  46.70
2005-2009     45-49     0.00132  0.00660  2.67   98287     649  489921  4117644  41.89
2005-2009     50-54     0.00201  0.01001  2.64   97638     977  485884  3627722  37.15
2005-2009     55-59     0.00289  0.01436  2.64   96661    1388  480022  3141838  32.50
2005-2009     60-64     0.00409  0.02026  2.63   95272    1930  471794  2661817  27.94
2005-2009     65-69     0.00622  0.03068  2.68   93342    2864  460078  2190023  23.46
2005-2009     70-74     0.01062  0.05184  2.71   90478    4691  441628  1729945  19.12
2005-2009     75-79     0.01913  0.09161  2.70   85788    7859  410898  1288317  15.02
2005-2009     80-84     0.03715  0.17116  2.70   77928   13338  359001   877419  11.26
2005-2009     85-89     0.07348  0.31282  2.62   64590   20205  274961   518418   8.03
2005-2009     90-94     0.13923  0.51431  2.46   44385   22828  163959   243458   5.49
2005-2009     95-99     0.24114  0.72165  2.22   21558   15557   64514    79498   3.69
2005-2009    100-104    0.38507  0.87599  1.89    6001    5256   13651    14985   2.50
2005-2009    105-109    0.55253  0.95187  1.56     744     708    1282     1334   1.79
2005-2009    110+       0.68899  1.00000  1.45      36      36      52       52   1.45
2010-2014        0      0.00212  0.00212  0.14  100000     212   99819  8635780  86.36
