Luxembourg,  Deaths (Lexis triangle)	Last modified: 09 Aug 2023;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2011   56      1954        8.00       11.00       19.00
 2011   57      1954        3.00       12.00       15.00
 2011   57      1953        5.00        6.00       11.00
 2011   58      1953        3.00       12.00       15.00
 2011   58      1952        7.00       11.00       18.00
 2011   59      1952        4.00       13.00       17.00
 2011   59      1951        8.00       12.00       20.00
 2011   60      1951       11.00       16.00       27.00
 2011   60      1950       12.00        9.00       21.00
 2011   61      1950        5.00       16.00       21.00
 2011   61      1949       12.00       14.00       26.00
 2011   62      1949        6.00       18.00       24.00
 2011   62      1948       14.00       19.00       33.00
 2011   63      1948        6.00       13.00       19.00
 2011   63      1947        8.00       16.00       24.00
 2011   64      1947        9.00       10.00       19.00
 2011   64      1946        9.00       20.00       29.00
 2011   65      1946        7.00       14.00       21.00
 2011   65      1945        7.00       16.00       23.00
 2011   66      1945        6.00       14.00       20.00
 2011   66      1944        7.00       14.00       21.00
 2011   67      1944       10.00       17.00       27.00
 2011   67      1943        7.00       16.00       23.00
 2011   68      1943       11.00       23.00       34.00
 2011   68      1942       10.00       21.00       31.00
 2011   69      1942       10.00       14.00       24.00
 2011   69      1941       18.00       17.00       35.00
 2011   70      1941       15.00       15.00       30.00
 2011   70      1940       11.00       21.00       32.00
 2011   71      1940        9.00       18.00       27.00
 2011   71      1939       15.00       29.00       44.00
 2011   72      1939       10.00       27.00       37.00
 2011   72      1938       22.00       26.00       48.00
 2011   73      1938       16.00       25.00       41.00
 2011   73      1937       13.00       20.00       33.00
 2011   74      1937       13.00       27.00       40.00
 2011   74      1936       14.00       20.00       34.00
 2011   75      1936       16.00       25.00       41.00
 2011   75      1935       15.00       27.00       42.00
 2011   76      1935       24.00       30.00       54.00
 2011   76      1934       16.00       25.00       41.00
 2011   77      1934       25.00       26.00       51.00
 2011   77      1933       29.00       22.00       51.00
 2011   78      1933       19.00       29.00       48.00
 2011   78      1932       19.00       22.00       41.00
 2011   79      1932       31.00       30.00       61.00
 2011   79      1931       31.00       25.00       56.00
 2011   80      1931       28.00       50.00       78.00
 2011   80      1930       38.00       32.00       70.00
 2011   81      1930       29.00       26.00       55.00
 2011   81      1929       32.00       38.00       70.00
 2011   82      1929       25.00       45.00       70.00
 2011   82      1928       33.00       37.00       70.00
 2011   83      1928       44.00       43.00       87.00
 2011   83      1927       39.00       36.00       75.00
 2011   84      1927       52.00       35.00       87.00
 2011   84      1926       40.00       36.00       76.00
 2011   85      1926       30.00       37.00       67.00
 2011   85      1925       38.00       22.00       60.00
 2011   86      1925       34.00       25.00       59.00
 2011   86      1924       45.00       29.00       74.00
 2011   87      1924       43.00       26.00       69.00
 2011   87      1923       34.00       26.00       60.00
 2011   88      1923       51.00       18.00       69.00
 2011   88      1922       45.00       16.00       61.00
 2011   89      1922       55.00       23.00       78.00
 2011   89      1921       35.00       23.00       58.00
 2011   90      1921       29.00       11.00       40.00
 2011   90      1920       46.00       18.00       64.00
 2011   91      1920       51.00        9.00       60.00
 2011   91      1919       31.00       16.00       47.00
 2011   92      1919       24.00       13.00       37.00
 2011   92      1918       26.00        8.00       34.00
 2011   93      1918       15.00        8.00       23.00
 2011   93      1917       21.00        3.00       24.00
 2011   94      1917       21.00        3.00       24.00
 2011   94      1916       16.00        6.00       22.00
 2011   95      1916       19.00        1.00       20.00
 2011   95      1915       17.00        8.00       25.00
 2011   96      1915       15.00        5.00       20.00
 2011   96      1914       16.00        4.00       20.00
 2011   97      1914       14.00        3.00       17.00
 2011   97      1913        6.00        4.00       10.00
 2011   98      1913       10.00        2.00       12.00
 2011   98      1912        7.00        1.00        8.00
 2011   99      1912        6.00        2.00        8.00
 2011   99      1911        5.00        0.00        5.00
 2011  100      1911        4.00        2.00        6.00
 2011  100      1910        4.00        1.00        5.00
 2011  101      1910        3.00        0.00        3.00
 2011  101      1909        3.00        0.00        3.00
 2011  102      1909        1.00        0.00        1.00
 2011  102      1908        4.00        1.00        5.00
 2011  103      1908        1.00        0.00        1.00
 2011  103      1907        1.00        0.00        1.00
 2011  104      1907        1.00        1.00        2.00
 2011  104      1906        0.00        0.00        0.00
 2011  105      1906        0.00        1.00        1.00
 2011  105      1905        0.00        0.00        0.00
 2011  106      1905        0.00        0.00        0.00
 2011  106      1904        0.00        0.00        0.00
 2011  107      1904        1.00        0.00        1.00
 2011  107      1903        0.00        0.00        0.00
 2011  108      1903        0.00        0.00        0.00
 2011  108      1902        0.00        0.00        0.00
 2011  109      1902        0.00        0.00        0.00
 2011  109      1901        0.00        0.00        0.00
 2011  110+        .        0.00        0.00        0.00
 2012    0      2012        7.00        7.00       14.00
 2012    0      2011        0.00        1.00        1.00
 2012    1      2011        0.00        0.00        0.00
 2012    1      2010        0.00        0.00        0.00
 2012    2      2010        0.00        0.00        0.00
 2012    2      2009        0.00        0.00        0.00
 2012    3      2009        0.00        0.00        0.00
 2012    3      2008        0.00        0.00        0.00
 2012    4      2008        0.00        0.00        0.00
 2012    4      2007        0.00        1.00        1.00
 2012    5      2007        0.00        0.00        0.00
 2012    5      2006        0.00        0.00        0.00
 2012    6      2006        0.00        0.00        0.00
 2012    6      2005        0.00        0.00        0.00
 2012    7      2005        0.00        0.00        0.00
 2012    7      2004        0.00        0.00        0.00
 2012    8      2004        0.00        0.00        0.00
 2012    8      2003        0.00        0.00        0.00
 2012    9      2003        0.00        0.00        0.00
