Portugal,  Deaths (Lexis triangle)	Last modified: 14 Nov 2023;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1988   95      1893      172.00       42.00      214.00
 1988   95      1892      163.00       58.00      221.00
 1988   96      1892      123.00       40.00      163.00
 1988   96      1891      109.00       32.00      141.00
 1988   97      1891       82.00       25.00      107.00
 1988   97      1890       76.00       19.00       95.00
 1988   98      1890       58.00       13.00       71.00
 1988   98      1889       64.00       18.00       82.00
 1988   99      1889       44.00        9.00       53.00
 1988   99      1888       35.00        4.00       39.00
 1988  100      1888       24.23        5.01       29.24
 1988  100      1887       18.91        2.87       21.78
 1988  101      1887       14.92        2.14       17.06
 1988  101      1886       11.65        1.92       13.57
 1988  102      1886        9.05        1.41       10.46
 1988  102      1885        7.01        1.03        8.04
 1988  103      1885        5.36        0.75        6.11
 1988  103      1884        4.22        0.51        4.73
 1988  104      1884        3.18        0.36        3.54
 1988  104      1883        2.25        0.00        2.25
 1988  105      1883        1.67        0.00        1.67
 1988  105      1882        1.17        0.00        1.17
 1988  106      1882        0.86        0.00        0.86
 1988  106      1881        0.68        0.00        0.68
 1988  107      1881        0.49        0.00        0.49
 1988  107      1880        0.35        0.00        0.35
 1988  108      1880        0.00        0.00        0.00
 1988  108      1879        0.00        0.00        0.00
 1988  109      1879        0.00        0.00        0.00
 1988  109      1878        0.00        0.00        0.00
 1988  110+        .        0.00        0.00        0.00
 1989    0      1989      528.00      688.00     1216.00
 1989    0      1988      104.00      115.00      219.00
 1989    1      1988       26.00       57.00       83.00
 1989    1      1987       35.00       39.00       74.00
 1989    2      1987       17.00       23.00       40.00
 1989    2      1986       18.00       33.00       51.00
 1989    3      1986       20.00       26.00       46.00
 1989    3      1985       19.00       29.00       48.00
 1989    4      1985       21.00       19.00       40.00
 1989    4      1984        3.00       24.00       27.00
 1989    5      1984       14.00       21.00       35.00
 1989    5      1983       12.00       18.00       30.00
 1989    6      1983       11.00       12.00       23.00
 1989    6      1982        9.00       14.00       23.00
 1989    7      1982       11.00       16.00       27.00
 1989    7      1981        9.00       25.00       34.00
 1989    8      1981       12.00       17.00       29.00
 1989    8      1980       12.00       10.00       22.00
 1989    9      1980        6.00       13.00       19.00
 1989    9      1979        7.00       16.00       23.00
 1989   10      1979       13.00       22.00       35.00
 1989   10      1978        7.00       15.00       22.00
 1989   11      1978        9.00       20.00       29.00
 1989   11      1977       14.00       21.00       35.00
 1989   12      1977        9.00       13.00       22.00
 1989   12      1976        5.00       26.00       31.00
 1989   13      1976       14.00       14.00       28.00
 1989   13      1975       13.00       21.00       34.00
 1989   14      1975       16.00       32.00       48.00
 1989   14      1974       11.00       19.00       30.00
 1989   15      1974       13.00       43.00       56.00
 1989   15      1973       10.00       31.00       41.00
 1989   16      1973       16.00       44.00       60.00
 1989   16      1972       16.00       54.00       70.00
 1989   17      1972       13.00       55.00       68.00
 1989   17      1971       11.00       54.00       65.00
 1989   18      1971       23.00       64.00       87.00
 1989   18      1970       10.00       71.00       81.00
 1989   19      1970       19.00       60.00       79.00
 1989   19      1969       24.00       82.00      106.00
 1989   20      1969       25.00       75.00      100.00
 1989   20      1968       16.00       78.00       94.00
 1989   21      1968       23.00       73.00       96.00
 1989   21      1967       21.00       77.00       98.00
 1989   22      1967       19.00       74.00       93.00
 1989   22      1966       15.00       68.00       83.00
 1989   23      1966       26.00       85.00      111.00
 1989   23      1965       15.00       66.00       81.00
 1989   24      1965       31.00       74.00      105.00
 1989   24      1964       20.00       87.00      107.00
 1989   25      1964       22.00       80.00      102.00
 1989   25      1963       12.00       79.00       91.00
 1989   26      1963       21.00       90.00      111.00
 1989   26      1962       23.00       65.00       88.00
 1989   27      1962       26.00       75.00      101.00
 1989   27      1961       19.00       63.00       82.00
 1989   28      1961       20.00       87.00      107.00
 1989   28      1960       17.00       71.00       88.00
 1989   29      1960       24.00       83.00      107.00
 1989   29      1959       32.00       71.00      103.00
 1989   30      1959       18.00       78.00       96.00
 1989   30      1958       26.00       80.00      106.00
 1989   31      1958       27.00       69.00       96.00
 1989   31      1957       29.00       69.00       98.00
 1989   32      1957       28.00       94.00      122.00
 1989   32      1956       24.00       65.00       89.00
 1989   33      1956       24.00       85.00      109.00
 1989   33      1955       18.00       61.00       79.00
 1989   34      1955       28.00       78.00      106.00
 1989   34      1954       27.00       80.00      107.00
 1989   35      1954       30.00       63.00       93.00
 1989   35      1953       27.00       67.00       94.00
 1989   36      1953       42.00       84.00      126.00
 1989   36      1952       36.00       62.00       98.00
 1989   37      1952       42.00       69.00      111.00
 1989   37      1951       33.00       84.00      117.00
 1989   38      1951       52.00       66.00      118.00
 1989   38      1950       38.00       65.00      103.00
 1989   39      1950       38.00       75.00      113.00
 1989   39      1949       40.00       87.00      127.00
 1989   40      1949       48.00       81.00      129.00
 1989   40      1948       42.00       86.00      128.00
 1989   41      1948       58.00      113.00      171.00
 1989   41      1947       53.00       81.00      134.00
 1989   42      1947       59.00       95.00      154.00
 1989   42      1946       57.00       87.00      144.00
 1989   43      1946       45.00       94.00      139.00
 1989   43      1945       66.00       98.00      164.00
 1989   44      1945       65.00      110.00      175.00
 1989   44      1944       70.00       96.00      166.00
 1989   45      1944       64.00      119.00      183.00
 1989   45      1943       60.00       95.00      155.00
 1989   46      1943       78.00      131.00      209.00
 1989   46      1942       64.00      112.00      176.00
 1989   47      1942       70.00      121.00      191.00
 1989   47      1941       68.00      118.00      186.00
 1989   48      1941       67.00      134.00      201.00
 1989   48      1940       87.00      144.00      231.00
 1989   49      1940       82.00      146.00      228.00
 1989   49      1939       93.00      152.00      245.00
 1989   50      1939       95.00      168.00      263.00
 1989   50      1938       80.00      183.00      263.00
