Russia,  Deaths (Lexis triangle)	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1985   65      1920     5380.04     5572.49    10952.53
 1985   65      1919     5406.02     5598.61    11004.63
 1985   66      1919     6592.18     6548.58    13140.76
 1985   66      1918     6624.02     6579.29    13203.31
 1985   67      1918     6168.51     6097.73    12266.24
 1985   67      1917     6198.30     6126.32    12324.62
 1985   68      1917     6007.82     5510.58    11518.40
 1985   68      1916     6036.83     5536.41    11573.24
 1985   69      1916     7727.48     6678.90    14406.38
 1985   69      1915     7764.80     6710.21    14475.01
 1985   70      1915    10791.36     8649.94    19441.30
 1985   70      1914    10956.85     8756.80    19713.65
 1985   71      1914    11998.68     9320.41    21319.09
 1985   71      1913    12182.67     9435.55    21618.22
 1985   72      1913    13071.96     9370.15    22442.11
 1985   72      1912    13272.41     9485.90    22758.31
 1985   73      1912    13724.76     9255.25    22980.01
 1985   73      1911    13935.22     9369.59    23304.81
 1985   74      1911    14440.11     9188.61    23628.72
 1985   74      1910    14661.55     9302.12    23963.67
 1985   75      1910    14789.53     8532.19    23321.72
 1985   75      1909    15191.54     8724.41    23915.95
 1985   76      1909    14630.12     8019.50    22649.62
 1985   76      1908    15027.80     8200.17    23227.97
 1985   77      1908    15239.63     7767.61    23007.24
 1985   77      1907    15653.88     7942.60    23596.48
 1985   78      1907    15524.39     7467.71    22992.10
 1985   78      1906    15946.38     7635.95    23582.33
 1985   79      1906    14902.55     6590.79    21493.34
 1985   79      1905    15307.63     6739.27    22046.90
 1985   80      1905    15329.30     6107.02    21436.32
 1985   80      1904    15752.29     6227.14    21979.43
 1985   81      1904    14863.51     5378.52    20242.03
 1985   81      1903    15273.64     5484.31    20757.95
 1985   82      1903    14447.05     4742.19    19189.24
 1985   82      1902    14845.70     4835.47    19681.17
 1985   83      1902    12868.09     3783.74    16651.83
 1985   83      1901    13223.16     3858.17    17081.33
 1985   84      1901    12973.68     3372.91    16346.59
 1985   84      1900    13331.67     3439.25    16770.92
 1985   85      1900    11876.21     3098.82    14975.03
 1985   85      1899    11990.99     3089.78    15080.77
 1985   86      1899     9055.51     2389.64    11445.15
 1985   86      1898     9143.03     2382.67    11525.70
 1985   87      1898     8431.73     2137.55    10569.28
 1985   87      1897     8513.22     2131.31    10644.53
 1985   88      1897     7163.26     1835.84     8999.10
 1985   88      1896     7232.49     1830.48     9062.97
 1985   89      1896     6235.81     1558.18     7793.99
 1985   89      1895     6296.07     1553.63     7849.70
 1985   90      1895     5336.82     1352.12     6688.94
 1985   90      1894     5229.14     1307.28     6536.42
 1985   91      1894     3984.04      972.49     4956.53
 1985   91      1893     3903.66      940.24     4843.90
 1985   92      1893     3436.77      793.87     4230.64
 1985   92      1892     3367.43      767.54     4134.97
 1985   93      1892     2597.41      587.77     3185.18
 1985   93      1891     2545.00      568.28     3113.28
 1985   94      1891     2149.18      448.33     2597.51
 1985   94      1890     2105.82      433.46     2539.28
 1985   95      1890     1828.74      315.79     2144.53
 1985   95      1889     1722.93      290.76     2013.69
 1985   96      1889     1399.63      210.00     1609.63
 1985   96      1888     1318.65      193.36     1512.01
 1985   97      1888     1232.72      202.19     1434.91
 1985   97      1887     1161.40      186.16     1347.56
 1985   98      1887      808.25      141.22      949.47
 1985   98      1886      761.49      130.03      891.52
 1985   99      1886      617.44      113.54      730.98
 1985   99      1885      533.03       97.99      631.02
 1985  100      1885      454.06       82.74      536.80
 1985  100      1884      388.21       68.12      456.33
 1985  101      1884      327.82       57.12      384.94
 1985  101      1883      281.73       49.47      331.20
 1985  102      1883      235.81       41.18      276.99
 1985  102      1882      198.39       34.53      232.92
 1985  103      1882      164.57       28.54      193.11
 1985  103      1881      129.62       23.14      152.76
 1985  104      1881      106.55       18.99      125.54
 1985  104      1880       90.70       16.13      106.83
 1985  105      1880       73.88       13.14       87.02
 1985  105      1879       59.51       10.09       69.60
 1985  106      1879       48.02        8.16       56.18
 1985  106      1878       35.99        5.99       41.98
 1985  107      1878       28.77        4.81       33.58
 1985  107      1877       24.11        4.21       28.32
 1985  108      1877       19.10        3.36       22.46
 1985  108      1876       14.80        2.72       17.52
 1985  109      1876       11.61        2.15       13.76
 1985  109      1875        9.37        1.66       11.03
 1985  110+        .       29.75        4.86       34.61
 1986    0      1986    16665.28    23226.47    39891.75
 1986    0      1985     3004.28     4702.02     7706.30
 1986    1      1985     1306.81     1657.35     2964.16
 1986    1      1984     1109.87     1405.35     2515.22
 1986    2      1984      598.78      762.84     1361.62
 1986    2      1983      542.54      700.97     1243.51
 1986    3      1983      412.26      583.79      996.05
 1986    3      1982      348.96      503.82      852.78
 1986    4      1982      321.96      488.96      810.92
 1986    4      1981      277.21      428.55      705.76
 1986    5      1981      297.28      447.10      744.38
 1986    5      1980      272.89      407.37      680.26
 1986    6      1980      215.21      387.18      602.39
 1986    6      1979      197.90      354.23      552.13
 1986    7      1979      220.55      455.53      676.08
 1986    7      1978      204.57      419.96      624.53
 1986    8      1978      195.82      407.04      602.86
 1986    8      1977      180.29      372.39      552.68
 1986    9      1977      178.40      349.73      528.13
 1986    9      1976      164.70      321.64      486.34
 1986   10      1976      173.80      319.65      493.45
 1986   10      1975      169.30      304.70      474.00
 1986   11      1975      137.86      276.26      414.12
 1986   11      1974      135.21      264.04      399.25
 1986   12      1974      158.48      282.21      440.69
 1986   12      1973      151.60      265.09      416.69
 1986   13      1973      145.81      308.01      453.82
 1986   13      1972      145.27      299.33      444.60
 1986   14      1972      162.72      344.34      507.06
 1986   14      1971      158.37      328.03      486.40
 1986   15      1971      201.04      409.82      610.86
 1986   15      1970      193.07      399.63      592.70
 1986   16      1970      213.30      482.63      695.93
 1986   16      1969      205.82      472.90      678.72
 1986   17      1969      224.07      656.75      880.82
 1986   17      1968      218.05      649.98      868.03
 1986   18      1968      289.57      733.30     1022.87
 1986   18      1967      289.60      743.52     1033.12
 1986   19      1967      290.58      791.34     1081.92
 1986   19      1966      298.59      823.56     1122.15
 1986   20      1966      314.20      962.45     1276.65
 1986   20      1965      303.98      897.59     1201.57
 1986   21      1965      307.38     1101.35     1408.73
 1986   21      1964      308.79     1058.85     1367.64
 1986   22      1964      318.72     1222.24     1540.96
 1986   22      1963      326.46     1203.11     1529.57
 1986   23      1963      375.27     1411.52     1786.79
 1986   23      1962      376.94     1355.01     1731.95
 1986   24      1962      400.16     1583.63     1983.79
 1986   24      1961      403.06     1531.10     1934.16
 1986   25      1961      467.56     1783.38     2250.94
 1986   25      1960      459.70     1661.53     2121.23
 1986   26      1960      455.70     1750.24     2205.94
 1986   26      1959      435.55     1585.61     2021.16
 1986   27      1959      472.05     1793.09     2265.14
 1986   27      1958      449.21     1619.80     2069.01
 1986   28      1958      521.25     1902.43     2423.68
 1986   28      1957      496.04     1718.57     2214.61
 1986   29      1957      533.55     1910.85     2444.40
 1986   29      1956      507.74     1726.17     2233.91
 1986   30      1956      574.60     2110.82     2685.42
 1986   30      1955      545.71     1945.43     2491.14
 1986   31      1955      646.43     2117.59     2764.02
 1986   31      1954      613.93     1951.66     2565.59
 1986   32      1954      626.93     2071.25     2698.18
 1986   32      1953      595.41     1908.96     2504.37
 1986   33      1953      654.64     2128.53     2783.17
 1986   33      1952      621.72     1961.74     2583.46
 1986   34      1952      710.56     2294.62     3005.18
 1986   34      1951      674.83     2114.82     2789.65
 1986   35      1951      734.31     2329.98     3064.29
 1986   35      1950      706.10     2231.55     2937.65
 1986   36      1950      816.41     2466.43     3282.84
 1986   36      1949      785.04     2362.25     3147.29
 1986   37      1949      838.34     2546.67     3385.01
 1986   37      1948      806.13     2439.10     3245.23
 1986   38      1948      693.52     2186.36     2879.88
 1986   38      1947      666.87     2094.01     2760.88
 1986   39      1947      880.66     2594.20     3474.86
 1986   39      1946      846.83     2484.62     3331.45
 1986   40      1946      709.60     1927.87     2637.47
 1986   40      1945      681.79     1885.25     2567.04
 1986   41      1945      514.73     1435.66     1950.39
 1986   41      1944      494.56     1403.92     1898.48
 1986   42      1944      478.00     1336.51     1814.51
 1986   42      1943      459.27     1306.96     1766.23
 1986   43      1943      578.50     1581.85     2160.35
 1986   43      1942      555.82     1546.88     2102.70
 1986   44      1942     1128.94     3144.99     4273.93
 1986   44      1941     1084.69     3075.46     4160.15
