New Zealand,  Deaths (Lexis triangle)	Last modified: 06 Jun 2022;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2011    3      2008        1.00        1.00        2.00
 2011    3      2007        0.00        2.00        2.00
 2011    4      2007        2.00        3.00        5.00
 2011    4      2006        2.50        2.00        4.50
 2011    5      2006        0.00        0.00        0.00
 2011    5      2005        3.00        1.00        4.00
 2011    6      2005        0.00        2.00        2.00
 2011    6      2004        2.00        0.00        2.00
 2011    7      2004        0.00        0.00        0.00
 2011    7      2003        0.00        2.00        2.00
 2011    8      2003        0.00        1.00        1.00
 2011    8      2002        1.00        0.00        1.00
 2011    9      2002        2.00        1.00        3.00
 2011    9      2001        1.00        0.00        1.00
 2011   10      2001        2.00        2.00        4.00
 2011   10      2000        3.00        2.00        5.00
 2011   11      2000        0.00        0.00        0.00
 2011   11      1999        1.00        1.00        2.00
 2011   12      1999        0.00        3.00        3.00
 2011   12      1998        1.00        4.00        5.00
 2011   13      1998        3.00        1.00        4.00
 2011   13      1997        3.00        6.00        9.00
 2011   14      1997        1.00        2.00        3.00
 2011   14      1996        1.00        5.00        6.00
 2011   15      1996        3.00        2.00        5.00
 2011   15      1995        2.00       11.00       13.00
 2011   16      1995        2.00       10.00       12.00
 2011   16      1994        3.00       13.00       16.00
 2011   17      1994        8.00       10.00       18.00
 2011   17      1993        7.00       19.00       26.00
 2011   18      1993        5.00       14.00       19.00
 2011   18      1992        7.00       14.00       21.00
 2011   19      1992        3.50       16.00       19.50
 2011   19      1991        8.00       16.00       24.00
 2011   20      1991        9.00       15.00       24.00
 2011   20      1990       10.00       16.50       26.50
 2011   21      1990        7.00       18.00       25.00
 2011   21      1989       12.00       17.00       29.00
 2011   22      1989        5.00       11.00       16.00
 2011   22      1988        6.00       12.00       18.00
 2011   23      1988        5.00       16.00       21.00
 2011   23      1987       10.00       16.00       26.00
 2011   24      1987        5.00        9.00       14.00
 2011   24      1986        8.00       13.00       21.00
 2011   25      1986        6.00        9.00       15.00
 2011   25      1985       11.00       14.50       25.50
 2011   26      1985       10.00        9.00       19.00
 2011   26      1984        6.00       12.00       18.00
 2011   27      1984        4.00       12.00       16.00
 2011   27      1983        6.00       13.00       19.00
 2011   28      1983        2.00        9.00       11.00
 2011   28      1982        6.00       10.00       16.00
 2011   29      1982        6.00        9.00       15.00
 2011   29      1981        9.00       11.00       20.00
 2011   30      1981       10.00       15.00       25.00
 2011   30      1980        9.00       12.00       21.00
 2011   31      1980        4.00       15.00       19.00
 2011   31      1979       10.00       15.00       25.00
 2011   32      1979        6.00        8.00       14.00
 2011   32      1978       13.00       13.00       26.00
 2011   33      1978        6.00       10.00       16.00
 2011   33      1977        9.00       11.00       20.00
 2011   34      1977        5.00        9.00       14.00
 2011   34      1976        7.00       14.00       21.00
 2011   35      1976        7.00        8.00       15.00
 2011   35      1975       10.00       21.00       31.00
 2011   36      1975        4.00       10.00       14.00
 2011   36      1974       13.00       15.00       28.00
 2011   37      1974       13.00       15.50       28.50
 2011   37      1973       13.00       11.00       24.00
 2011   38      1973       12.00       16.50       28.50
 2011   38      1972       11.00       18.00       29.00
 2011   39      1972       13.00       16.00       29.00
 2011   39      1971       21.00       16.00       37.00
 2011   40      1971       13.00       18.00       31.00
 2011   40      1970       20.00       32.00       52.00
 2011   41      1970       16.00       24.00       40.00
 2011   41      1969       16.00       34.00       50.00
 2011   42      1969       15.00       20.00       35.00
 2011   42      1968       16.00       18.50       34.50
 2011   43      1968       17.00       24.00       41.00
 2011   43      1967       24.00       24.00       48.00
 2011   44      1967       18.00       27.50       45.50
 2011   44      1966       26.00       38.00       64.00
 2011   45      1966       18.00       25.00       43.00
 2011   45      1965       25.00       33.00       58.00
 2011   46      1965       20.00       27.00       47.00
 2011   46      1964       33.00       27.00       60.00
 2011   47      1964       23.00       28.00       51.00
 2011   47      1963       21.00       37.00       58.00
 2011   48      1963       28.00       36.00       64.00
 2011   48      1962       32.00       49.00       81.00
 2011   49      1962       26.00       45.00       71.00
 2011   49      1961       44.00       33.00       77.00
 2011   50      1961       25.00       45.00       70.00
 2011   50      1960       44.00       42.00       86.00
 2011   51      1960       22.00       50.50       72.50
 2011   51      1959       46.00       52.00       98.00
 2011   52      1959       38.00       47.00       85.00
 2011   52      1958       35.00       58.00       93.00
 2011   53      1958       29.00       44.00       73.00
 2011   53      1957       49.00       52.00      101.00
 2011   54      1957       39.00       47.00       86.00
 2011   54      1956       39.00       61.00      100.00
 2011   55      1956       38.00       66.00      104.00
 2011   55      1955       47.00       68.00      115.00
 2011   56      1955       45.00       63.50      108.50
 2011   56      1954       56.00       78.00      134.00
 2011   57      1954       59.00       57.00      116.00
 2011   57      1953       42.00       65.00      107.00
 2011   58      1953       54.00       75.00      129.00
 2011   58      1952       61.00       83.00      144.00
 2011   59      1952       37.00       93.00      130.00
 2011   59      1951       53.00       90.00      143.00
 2011   60      1951       42.00       71.00      113.00
 2011   60      1950       68.00       93.00      161.00
 2011   61      1950       55.00       95.00      150.00
 2011   61      1949       71.00       79.50      150.50
 2011   62      1949       69.00       89.00      158.00
 2011   62      1948       74.00      118.50      192.50
 2011   63      1948       65.00      117.50      182.50
 2011   63      1947       92.00      115.00      207.00
 2011   64      1947       89.00      100.00      189.00
 2011   64      1946      103.50      104.50      208.00
 2011   65      1946       79.00      100.00      179.00
 2011   65      1945       89.00      118.50      207.50
 2011   66      1945       94.00      117.00      211.00
