Chile,  Deaths (Lexis triangle)	Last modified: 18 Apr 2022;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1999   62      1936      205.40      325.97      531.37
 1999   63      1936      231.20      351.10      582.30
 1999   63      1935      217.80      335.90      553.70
 1999   64      1935      236.86      365.92      602.78
 1999   64      1934      225.14      350.08      575.22
 1999   65      1934      277.16      396.96      674.12
 1999   65      1933      265.84      386.04      651.88
 1999   66      1933      280.39      407.19      687.58
 1999   66      1932      276.61      401.81      678.42
 1999   67      1932      311.07      462.12      773.19
 1999   67      1931      303.93      452.88      756.81
 1999   68      1931      296.53      472.72      769.25
 1999   68      1930      318.47      504.28      822.75
 1999   69      1930      392.69      552.60      945.29
 1999   69      1929      391.31      560.40      951.71
 1999   70      1929      392.25      554.48      946.73
 1999   70      1928      396.75      550.52      947.27
 1999   71      1928      421.91      589.05     1010.96
 1999   71      1927      402.09      568.95      971.04
 1999   72      1927      434.09      586.73     1020.82
 1999   72      1926      406.91      545.27      952.18
 1999   73      1926      395.34      523.56      918.90
 1999   73      1925      385.66      507.44      893.10
 1999   74      1925      420.78      514.11      934.89
 1999   74      1924      414.22      503.89      918.11
 1999   75      1924      444.56      541.51      986.07
 1999   75      1923      437.44      531.49      968.93
 1999   76      1923      442.05      547.66      989.71
 1999   76      1922      429.95      536.34      966.29
 1999   77      1922      449.96      571.90     1021.86
 1999   77      1921      454.04      568.10     1022.14
 1999   78      1921      491.13      538.60     1029.73
 1999   78      1920      487.87      534.40     1022.27
 1999   79      1920      527.71      551.56     1079.27
 1999   79      1919      520.29      547.44     1067.73
 1999   80      1919      514.55      499.64     1014.19
 1999   80      1918      519.45      496.36     1015.81
 1999   81      1918      574.66      489.02     1063.68
 1999   81      1917      582.34      494.98     1077.32
 1999   82      1917      619.95      510.73     1130.68
 1999   82      1916      601.05      498.27     1099.32
 1999   83      1916      595.90      521.36     1117.26
 1999   83      1915      574.10      497.64     1071.74
 1999   84      1915      592.77      471.06     1063.83
 1999   84      1914      591.23      468.94     1060.17
 1999   85      1914      609.46      460.81     1070.27
 1999   85      1913      615.54      454.19     1069.73
 1999   86      1913      605.83      408.95     1014.78
 1999   86      1912      579.17      387.05      966.22
 1999   87      1912      573.43      377.08      950.51
 1999   87      1911      550.57      366.92      917.49
 1999   88      1911      509.78      337.04      846.82
 1999   88      1910      494.22      319.96      814.18
 1999   89      1910      481.70      286.35      768.05
 1999   89      1909      472.30      276.65      748.95
 1999   90      1909      408.04      240.72      648.76
 1999   90      1908      389.96      227.28      617.24
 1999   91      1908      391.69      192.25      583.94
 1999   91      1907      365.31      177.75      543.06
 1999   92      1907      328.71      166.79      495.50
 1999   92      1906      313.29      157.21      470.50
 1999   93      1906      294.92      141.05      435.97
 1999   93      1905      281.08      132.95      414.03
 1999   94      1905      227.84       99.87      327.71
 1999   94      1904      217.16       94.13      311.29
 1999   95      1904      197.77       81.16      278.93
 1999   95      1903      181.23       72.84      254.07
 1999   96      1903      130.45       64.29      194.74
 1999   96      1902      119.55       57.71      177.26
 1999   97      1902      123.67       51.12      174.79
 1999   97      1901      113.33       45.88      159.21
 1999   98      1901       87.66       27.93      115.59
 1999   98      1900       80.34       25.07      105.41
 1999   99      1900       67.84       29.51       97.35
 1999   99      1899       62.16       26.49       88.65
 1999  100      1899       44.46        9.98       54.44
 1999  100      1898       37.54        8.02       45.56
 1999  101      1898       21.15       10.53       31.68
 1999  101      1897       17.85        8.47       26.32
 1999  102      1897       20.60        6.65       27.25
 1999  102      1896       17.40        5.35       22.75
 1999  103      1896       10.30        3.33       13.63
 1999  103      1895        8.70        2.67       11.37
 1999  104      1895        9.22        1.11       10.33
 1999  104      1894        7.78        0.89        8.67
 1999  105      1894        3.25        0.55        3.80
 1999  105      1893        2.75        0.45        3.20
 1999  106      1893        0.54        0.55        1.09
 1999  106      1892        0.46        0.45        0.91
 1999  107      1892        2.71        0.55        3.26
 1999  107      1891        2.29        0.45        2.74
 1999  108      1891        0.54        1.11        1.65
 1999  108      1890        0.46        0.89        1.35
 1999  109      1890        1.08        1.11        2.19
 1999  109      1889        0.92        0.89        1.81
 1999  110+        .        1.00        0.00        1.00
 2000    0      2000      931.55     1121.78     2053.33
 2000    0      1999      141.45      141.22      282.67
 2000    1      1999       24.84       30.49       55.33
 2000    1      1998       22.16       27.51       49.67
 2000    2      1998       36.45       52.48       88.93
 2000    2      1997       31.55       46.52       78.07
 2000    3      1997       16.00       26.50       42.50
 2000    3      1996       14.00       23.50       37.50
 2000    4      1996       14.47       33.02       47.49
 2000    4      1995       12.53       28.98       41.51
 2000    5      1995       15.08       16.21       31.29
 2000    5      1994       13.92       14.79       28.71
 2000    6      1994       11.02       17.87       28.89
 2000    6      1993        9.98       16.13       26.11
 2000    7      1993       15.18       19.45       34.63
 2000    7      1992       13.82       17.55       31.37
 2000    8      1992       13.59       19.39       32.98
 2000    8      1991       12.41       17.61       30.02
 2000    9      1991       12.52       19.33       31.85
 2000    9      1990       11.48       17.67       29.15
 2000   10      1990       13.31       19.69       33.00
 2000   10      1989       12.69       18.31       31.00
 2000   11      1989       11.31       18.21       29.52
 2000   11      1988       10.69       16.79       27.48
 2000   12      1988       14.07       18.40       32.47
 2000   12      1987       12.93       16.60       29.53
 2000   13      1987       12.85       20.83       33.68
 2000   13      1986       12.15       19.17       31.32
 2000   14      1986       13.45       16.75       30.20
 2000   14      1985       12.55       15.25       27.80
 2000   15      1985       12.73       24.71       37.44
 2000   15      1984       12.27       24.29       36.56
 2000   16      1984       18.56       36.46       55.02
