Republic of Korea,  Deaths (Lexis triangle)	Last modified: 20 Jul 2022;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2019   38      1981      132.41      236.69      369.10
 2019   38      1980      119.63      214.44      334.07
 2019   39      1980      130.71      253.35      384.06
 2019   39      1979      113.34      222.78      336.12
 2019   40      1979      151.77      266.24      418.01
 2019   40      1978      112.28      213.90      326.18
 2019   41      1978      146.23      246.41      392.64
 2019   41      1977      142.82      235.73      378.55
 2019   42      1977      145.16      290.26      435.42
 2019   42      1976      118.88      258.89      377.77
 2019   43      1976      157.84      279.20      437.04
 2019   43      1975      150.22      273.96      424.18
 2019   44      1975      180.30      361.82      542.12
 2019   44      1974      158.77      329.37      488.14
 2019   45      1974      214.29      435.68      649.97
 2019   45      1973      188.78      401.56      590.34
 2019   46      1973      233.44      510.63      744.07
 2019   46      1972      205.65      470.65      676.30
 2019   47      1972      245.67      540.30      785.97
 2019   47      1971      216.42      498.00      714.42
 2019   48      1971      273.85      629.31      903.16
 2019   48      1970      241.25      580.04      821.29
 2019   49      1970      294.59      657.42      952.01
 2019   49      1969      259.52      605.94      865.46
 2019   50      1969      282.73      771.86     1054.59
 2019   50      1968      250.37      710.57      960.94
 2019   51      1968      328.88      759.36     1088.24
 2019   51      1967      291.24      699.06      990.30
 2019   52      1967      313.49      836.44     1149.93
 2019   52      1966      277.62      770.02     1047.64
 2019   53      1966      324.10      899.46     1223.56
 2019   53      1965      287.01      828.04     1115.05
 2019   54      1965      342.14      949.46     1291.60
 2019   54      1964      302.98      874.06     1177.04
 2019   55      1964      335.86      923.95     1259.81
 2019   55      1963      298.26      849.56     1147.82
 2019   56      1963      418.50     1156.89     1575.39
 2019   56      1962      371.65     1063.75     1435.40
 2019   57      1962      443.93     1210.05     1653.98
 2019   57      1961      394.23     1112.62     1506.85
 2019   58      1961      521.27     1452.89     1974.16
 2019   58      1960      462.91     1335.91     1798.82
 2019   59      1960      533.45     1479.47     2012.92
 2019   59      1959      473.73     1360.35     1834.08
 2019   60      1959      503.37     1379.60     1882.97
 2019   60      1958      454.80     1276.17     1730.97
 2019   61      1958      490.76     1415.97     1906.73
 2019   61      1957      443.41     1309.81     1753.22
 2019   62      1957      514.93     1494.95     2009.88
 2019   62      1956      465.25     1382.87     1848.12
 2019   63      1956      551.19     1544.84     2096.03
 2019   63      1955      498.00     1429.02     1927.02
 2019   64      1955      589.02     1553.15     2142.17
 2019   64      1954      532.19     1436.71     1968.90
 2019   65      1954      553.14     1360.30     1913.44
 2019   65      1953      508.05     1269.45     1777.50
 2019   66      1953      581.82     1499.49     2081.31
 2019   66      1952      534.39     1399.35     1933.74
 2019   67      1952      607.36     1530.53     2137.89
 2019   67      1951      557.85     1428.32     1986.17
 2019   68      1951      583.38     1410.49     1993.87
 2019   68      1950      535.83     1316.29     1852.12
 2019   69      1950      679.31     1658.85     2338.16
 2019   69      1949      623.93     1548.07     2172.00
 2019   70      1949      755.29     1732.15     2487.44
 2019   70      1948      700.98     1628.82     2329.80
 2019   71      1948      869.41     1870.31     2739.72
 2019   71      1947      806.90     1758.73     2565.63
 2019   72      1947      903.65     1954.34     2857.99
 2019   72      1946      838.67     1837.75     2676.42
 2019   73      1946      819.09     1614.09     2433.18
 2019   73      1945      760.20     1517.80     2278.00
 2019   74      1945     1035.93     1919.28     2955.21
 2019   74      1944      961.44     1804.79     2766.23
 2019   75      1944     1214.29     2021.30     3235.59
 2019   75      1943     1140.15     1919.83     3059.98
 2019   76      1943     1633.67     2658.98     4292.65
 2019   76      1942     1533.92     2525.51     4059.43
 2019   77      1942     1874.57     2916.52     4791.09
 2019   77      1941     1760.11     2770.11     4530.22
 2019   78      1941     1788.42     2650.77     4439.19
 2019   78      1940     1679.22     2517.71     4196.93
 2019   79      1940     2137.13     2805.19     4942.32
 2019   79      1939     2006.64     2664.38     4671.02
 2019   80      1939     2274.42     2893.78     5168.20
 2019   80      1938     2136.40     2740.83     4877.23
 2019   81      1938     2477.11     2799.26     5276.37
 2019   81      1937     2326.78     2651.30     4978.08
 2019   82      1937     2683.92     2820.32     5504.24
 2019   82      1936     2521.05     2671.25     5192.30
 2019   83      1936     2895.89     2726.31     5622.20
 2019   83      1935     2720.15     2582.21     5302.36
 2019   84      1935     3114.05     2666.72     5780.77
 2019   84      1934     2925.07     2525.77     5450.84
 2019   85      1934     3085.48     2303.19     5388.67
 2019   85      1933     2847.62     2133.08     4980.70
 2019   86      1933     3039.71     2136.49     5176.20
 2019   86      1932     2805.37     1978.69     4784.06
 2019   87      1932     3076.12     1802.05     4878.17
 2019   87      1931     2838.97     1668.95     4507.92
 2019   88      1931     2895.63     1488.38     4384.01
 2019   88      1930     2672.40     1378.45     4050.85
 2019   89      1930     2948.69     1326.87     4275.56
 2019   89      1929     2721.36     1228.87     3950.23
 2019   90      1929     2771.71     1224.28     3995.99
 2019   90      1928     2482.26     1099.39     3581.65
 2019   91      1928     2526.89      941.26     3468.15
 2019   91      1927     2263.00      845.25     3108.25
 2019   92      1927     2082.08      746.79     2828.87
 2019   92      1926     1864.65      670.61     2535.26
 2019   93      1926     1725.92      568.13     2294.05
 2019   93      1925     1545.68      510.18     2055.86
 2019   94      1925     1414.09      484.86     1898.95
 2019   94      1924     1266.41      435.40     1701.81
 2019   95      1924     1210.33      367.21     1577.54
 2019   95      1923     1042.09      313.98     1356.07
 2019   96      1923     1206.03      342.41     1548.44
 2019   96      1922     1038.39      292.77     1331.16
 2019   97      1922      776.61      237.26     1013.87
 2019   97      1921      668.66      202.87      871.53
 2019   98      1921      571.84      149.37      721.21
 2019   98      1920      492.36      127.71      620.07
 2019   99      1920      382.12       96.52      478.64
 2019   99      1919      329.01       82.53      411.54
 2019  100      1919      286.83       60.33      347.16
 2019  100      1918      231.78       46.45      278.23
 2019  101      1918      188.41       37.18      225.59
 2019  101      1917      162.57       30.88      193.45
 2019  102      1917      129.70       24.38      154.08
 2019  102      1916      106.05       19.29      125.34
 2019  103      1916       83.04       15.02       98.06
 2019  103      1915       59.17       10.90       70.07
 2019  104      1915       45.49        8.37       53.86
 2019  104      1914       34.22        6.58       40.80
 2019  105      1914       25.83        4.98       30.81
 2019  105      1913       20.58        3.73       24.31
 2019  106      1913       15.27        2.79       18.06
 2019  106      1912       11.20        2.18       13.38
 2019  107      1912        8.17        1.61        9.78
 2019  107      1911        5.82        1.16        6.98
 2019  108      1911        4.18        0.85        5.03
 2019  108      1910        2.88        0.62        3.50
 2019  109      1910        2.04        0.45        2.49
 2019  109      1909        1.46        0.33        1.79
 2019  110+        .        2.58        0.00        2.58
 2020    0      2020      214.12      294.36      508.48
 2020    0      2019       72.92       92.66      165.58
 2020    1      2019       14.41       16.80       31.21
 2020    1      2018       14.59       17.20       31.79
 2020    2      2018       11.82       14.26       26.08
 2020    2      2017       10.18       12.74       22.92
 2020    3      2017        6.87       10.99       17.86
 2020    3      2016        6.13       10.01       16.14
 2020    4      2016        8.09       12.74       20.83
 2020    4      2015        6.91       11.26       18.17
 2020    5      2015        6.52        7.56       14.08
 2020    5      2014        5.48        6.44       11.92
