Bulgaria,  Deaths (Lexis triangle)	Last modified: 15 Sep 2022;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2018   23      1994        7.00       14.00       21.00
 2018   24      1994        8.00       16.00       24.00
 2018   24      1993       11.00       13.00       24.00
 2018   25      1993        7.00       23.00       30.00
 2018   25      1992        8.00       12.00       20.00
 2018   26      1992        7.00       17.00       24.00
 2018   26      1991        7.00       19.00       26.00
 2018   27      1991        6.00       22.00       28.00
 2018   27      1990       11.00       18.00       29.00
 2018   28      1990        9.00       21.00       30.00
 2018   28      1989       10.00       31.00       41.00
 2018   29      1989        9.00       35.00       44.00
 2018   29      1988       11.00       21.00       32.00
 2018   30      1988       10.00       24.00       34.00
 2018   30      1987       10.00       36.00       46.00
 2018   31      1987       13.00       34.00       47.00
 2018   31      1986       11.00       32.00       43.00
 2018   32      1986       14.00       35.00       49.00
 2018   32      1985       18.00       31.00       49.00
 2018   33      1985       14.00       38.00       52.00
 2018   33      1984       14.00       46.00       60.00
 2018   34      1984       15.00       43.00       58.00
 2018   34      1983       13.00       37.00       50.00
 2018   35      1983       18.00       45.00       63.00
 2018   35      1982       19.00       39.00       58.00
 2018   36      1982       16.00       35.00       51.00
 2018   36      1981       34.00       40.00       74.00
 2018   37      1981       25.00       58.00       83.00
 2018   37      1980       18.00       52.00       70.00
 2018   38      1980       25.00       43.00       68.00
 2018   38      1979       27.00       66.00       93.00
 2018   39      1979       28.00       67.00       95.00
 2018   39      1978       29.00       73.00      102.00
 2018   40      1978       45.00       90.00      135.00
 2018   40      1977       38.00       68.00      106.00
 2018   41      1977       34.00       85.00      119.00
 2018   41      1976       33.00       89.00      122.00
 2018   42      1976       40.00      100.00      140.00
 2018   42      1975       49.00       88.00      137.00
 2018   43      1975       45.00       75.00      120.00
 2018   43      1974       51.00      102.00      153.00
 2018   44      1974       53.00       97.00      150.00
 2018   44      1973       58.00       91.00      149.00
 2018   45      1973       61.00      130.00      191.00
 2018   45      1972       49.00      100.00      149.00
 2018   46      1972       58.00      111.00      169.00
 2018   46      1971       48.00      120.00      168.00
 2018   47      1971       59.00      138.00      197.00
 2018   47      1970       73.00      171.00      244.00
 2018   48      1970       62.00      166.00      228.00
 2018   48      1969       60.00      183.00      243.00
 2018   49      1969      109.00      192.00      301.00
 2018   49      1968      103.00      210.00      313.00
 2018   50      1968       87.00      189.00      276.00
 2018   50      1967       94.00      185.00      279.00
 2018   51      1967       96.00      200.00      296.00
 2018   51      1966       88.00      219.00      307.00
 2018   52      1966      114.00      237.00      351.00
 2018   52      1965       88.00      237.00      325.00
 2018   53      1965       91.00      215.00      306.00
 2018   53      1964      110.00      277.00      387.00
 2018   54      1964      103.00      265.00      368.00
 2018   54      1963      121.00      269.00      390.00
 2018   55      1963      124.00      330.00      454.00
 2018   55      1962      117.00      321.00      438.00
 2018   56      1962      146.00      388.00      534.00
 2018   56      1961      146.00      338.00      484.00
 2018   57      1961      166.00      405.00      571.00
 2018   57      1960      182.00      380.00      562.00
 2018   58      1960      165.00      418.00      583.00
 2018   58      1959      184.00      394.00      578.00
 2018   59      1959      224.00      419.00      643.00
 2018   59      1958      200.00      427.00      627.00
 2018   60      1958      214.00      458.00      672.00
 2018   60      1957      200.00      430.00      630.00
 2018   61      1957      220.00      481.00      701.00
 2018   61      1956      252.00      527.00      779.00
 2018   62      1956      259.00      591.00      850.00
 2018   62      1955      262.00      521.00      783.00
 2018   63      1955      286.00      550.00      836.00
 2018   63      1954      284.00      610.00      894.00
 2018   64      1954      306.00      655.00      961.00
 2018   64      1953      312.00      583.00      895.00
 2018   65      1953      333.00      672.00     1005.00
 2018   65      1952      303.00      685.00      988.00
 2018   66      1952      382.00      683.00     1065.00
 2018   66      1951      337.00      592.00      929.00
 2018   67      1951      386.00      692.00     1078.00
 2018   67      1950      427.00      769.00     1196.00
 2018   68      1950      485.00      790.00     1275.00
 2018   68      1949      416.00      769.00     1185.00
 2018   69      1949      472.00      814.00     1286.00
 2018   69      1948      404.00      721.00     1125.00
 2018   70      1948      528.00      827.00     1355.00
 2018   70      1947      499.00      774.00     1273.00
 2018   71      1947      518.00      814.00     1332.00
 2018   71      1946      533.00      835.00     1368.00
 2018   72      1946      592.00      878.00     1470.00
 2018   72      1945      560.00      835.00     1395.00
 2018   73      1945      575.00      757.00     1332.00
 2018   73      1944      523.00      731.00     1254.00
 2018   74      1944      622.00      740.00     1362.00
 2018   74      1943      585.00      784.00     1369.00
 2018   75      1943      618.00      767.00     1385.00
 2018   75      1942      655.00      784.00     1439.00
 2018   76      1942      721.00      809.00     1530.00
 2018   76      1941      625.00      748.00     1373.00
 2018   77      1941      766.00      772.00     1538.00
 2018   77      1940      713.00      773.00     1486.00
 2018   78      1940      806.00      792.00     1598.00
 2018   78      1939      801.00      723.00     1524.00
 2018   79      1939      869.00      756.00     1625.00
 2018   79      1938      839.00      732.00     1571.00
 2018   80      1938      890.00      777.00     1667.00
 2018   80      1937      934.00      793.00     1727.00
 2018   81      1937     1048.00      840.00     1888.00
 2018   81      1936     1003.00      786.00     1789.00
 2018   82      1936     1083.00      865.00     1948.00
 2018   82      1935     1062.00      792.00     1854.00
 2018   83      1935     1104.00      816.00     1920.00
 2018   83      1934     1178.00      801.00     1979.00
 2018   84      1934     1297.00      866.00     2163.00
 2018   84      1933     1198.00      843.00     2041.00
 2018   85      1933     1201.00      759.00     1960.00
 2018   85      1932     1160.00      786.00     1946.00
 2018   86      1932     1211.00      831.00     2042.00
 2018   86      1931     1018.00      651.00     1669.00
 2018   87      1931     1051.00      632.00     1683.00
 2018   87      1930     1069.00      635.00     1704.00
 2018   88      1930     1027.00      575.00     1602.00
 2018   88      1929      912.00      525.00     1437.00
 2018   89      1929      829.00      566.00     1395.00
 2018   89      1928      825.00      485.00     1310.00
 2018   90      1928      855.00      463.00     1318.00
 2018   90      1927      692.00      378.00     1070.00
 2018   91      1927      715.00      342.00     1057.00
 2018   91      1926      720.00      336.00     1056.00
