Latvia,  Deaths (Lexis triangle)	Last modified: 11 Mar 2021;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2006   74      1932      214.27      261.88      476.15
 2006   74      1931      208.75      255.28      464.03
 2006   75      1931      275.00      232.36      507.36
 2006   75      1930      271.04      228.78      499.82
 2006   76      1930      244.27      216.74      461.01
 2006   76      1929      240.76      213.39      454.15
 2006   77      1929      297.16      235.39      532.55
 2006   77      1928      292.88      231.76      524.64
 2006   78      1928      314.28      241.43      555.71
 2006   78      1927      309.76      237.71      547.47
 2006   79      1927      318.81      194.56      513.37
 2006   79      1926      314.22      191.56      505.78
 2006   80      1926      359.04      181.20      540.24
 2006   80      1925      354.01      177.91      531.92
 2006   81      1925      336.88      129.21      466.09
 2006   81      1924      332.16      126.86      459.02
 2006   82      1924      344.43      129.21      473.64
 2006   82      1923      339.61      126.86      466.47
 2006   83      1923      358.53      116.59      475.12
 2006   83      1922      353.51      114.48      467.99
 2006   84      1922      319.76       97.41      417.17
 2006   84      1921      315.28       95.64      410.92
 2006   85      1921      252.96       94.41      347.37
 2006   85      1920      245.07       90.64      335.71
 2006   86      1920      219.44       67.36      286.80
 2006   86      1919      212.59       64.67      277.26
 2006   87      1919      217.41       67.88      285.29
 2006   87      1918      210.62       65.16      275.78
 2006   88      1918      168.13       50.52      218.65
 2006   88      1917      162.89       48.51      211.40
 2006   89      1917      136.13       42.36      178.49
 2006   89      1916      131.88       40.67      172.55
 2006   90      1916      154.12       48.70      202.82
 2006   90      1915      144.90       45.33      190.23
 2006   91      1915      168.04       31.60      199.64
 2006   91      1914      157.98       29.42      187.40
 2006   92      1914      151.54       50.25      201.79
 2006   92      1913      142.47       46.78      189.25
 2006   93      1913      121.65       26.42      148.07
 2006   93      1912      114.37       24.60      138.97
 2006   94      1912      101.03       18.65      119.68
 2006   94      1911       94.98       17.36      112.34
 2006   95      1911       84.57       17.50      102.07
 2006   95      1910       76.44       15.51       91.95
 2006   96      1910       57.78       15.91       73.69
 2006   96      1909       52.23       14.10       66.33
 2006   97      1909       38.87       10.07       48.94
 2006   97      1908       35.14        8.93       44.07
 2006   98      1908       26.79        7.42       34.21
 2006   98      1907       24.21        6.58       30.79
 2006   99      1907       23.11        2.65       25.76
 2006   99      1906       20.89        2.35       23.24
 2006  100      1906       14.12        2.70       16.82
 2006  100      1905       12.18        2.17       14.35
 2006  101      1905        9.96        1.73       11.69
 2006  101      1904        8.24        1.50        9.74
 2006  102      1904        6.64        1.18        7.82
 2006  102      1903        5.22        0.83        6.05
 2006  103      1903        4.14        0.65        4.79
 2006  103      1902        3.52        0.54        4.06
 2006  104      1902        2.76        0.41        3.17
 2006  104      1901        1.88        0.30        2.18
 2006  105      1901        1.45        0.00        1.45
 2006  105      1900        1.19        0.00        1.19
 2006  106      1900        0.90        0.00        0.90
 2006  106      1899        0.65        0.00        0.65
 2006  107      1899        0.49        0.00        0.49
 2006  107      1898        0.38        0.00        0.38
 2006  108      1898        0.28        0.00        0.28
 2006  108      1897        0.00        0.00        0.00
 2006  109      1897        0.00        0.00        0.00
 2006  109      1896        0.00        0.00        0.00
 2006  110+        .        0.00        0.00        0.00
 2007    0      2007       92.45       86.44      178.89
 2007    0      2006       12.60       11.63       24.23
 2007    1      2006        3.26        5.34        8.60
 2007    1      2005        2.74        4.67        7.41
 2007    2      2005        0.55        1.09        1.64
 2007    2      2004        0.45        0.91        1.36
 2007    3      2004        0.53        1.59        2.12
 2007    3      2003        0.47        1.41        1.88
 2007    4      2003        1.63        3.82        5.45
 2007    4      2002        1.37        3.19        4.56
 2007    5      2002        1.06        0.53        1.59
 2007    5      2001        0.95        0.47        1.42
 2007    6      2001        1.57        1.57        3.14
 2007    6      2000        1.44        1.43        2.87
 2007    7      2000        1.60        1.07        2.67
 2007    7      1999        1.40        0.93        2.33
 2007    8      1999        0.54        3.23        3.77
 2007    8      1998        0.47        2.77        3.24
 2007    9      1998        0.00        2.62        2.62
 2007    9      1997        0.00        2.38        2.38
 2007   10      1997        1.50        3.56        5.06
 2007   10      1996        1.50        3.44        4.94
 2007   11      1996        0.49        1.51        2.00
 2007   11      1995        0.51        1.49        2.00
 2007   12      1995        1.46        2.00        3.46
 2007   12      1994        1.54        2.00        3.54
 2007   13      1994        2.45        1.51        3.96
 2007   13      1993        2.55        1.50        4.05
 2007   14      1993        1.44        2.44        3.88
 2007   14      1992        1.56        2.57        4.13
 2007   15      1992        2.96        4.93        7.89
 2007   15      1991        3.05        5.07        8.12
 2007   16      1991        2.96        6.42        9.38
 2007   16      1990        3.04        6.59        9.63
 2007   17      1990        4.06        8.04       12.10
 2007   17      1989        3.94        7.97       11.91
 2007   18      1989        2.50        9.47       11.97
 2007   18      1988        2.50        9.54       12.04
 2007   19      1988        3.54       14.69       18.23
 2007   19      1987        3.47       14.33       17.80
 2007   20      1987        1.55        9.04       10.59
 2007   20      1986        1.45        7.98        9.43
 2007   21      1986        1.59       18.30       19.89
 2007   21      1985        1.41       15.73       17.14
 2007   22      1985        3.07       13.69       16.76
 2007   22      1984        2.94       12.32       15.26
 2007   23      1984        2.08       10.60       12.68
 2007   23      1983        1.92        9.41       11.33
 2007   24      1983        4.26       21.73       25.99
 2007   24      1982        3.74       18.29       22.03
 2007   25      1982        4.76       14.64       19.40
 2007   25      1981        4.24       12.38       16.62
 2007   26      1981        3.11       17.18       20.29
 2007   26      1980        2.89       14.85       17.74
